"td_prob","opp_td_prob","fg_prob","opp_fg_prob","safety_prob","opp_safety_prob","no_score_prob","ep","season","game_id","away_team_abv","away_team","home_team_abv","home_team","roof","MarkerId","MarkerUTC","MarkerLTC","play_date_time","play_type","desc","comments","IsOfficial","qtr","ClockMinutes","ClockSeconds","game_half","SourceType","EventId","SituationCode","SourceId","SourceNativeMarkerId","OfficialCode","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","time","posteam","PossTeamAbv","LastPlaySummary","LastPlayStatus","home_team_has_pos","VisTimeouts","HomeTimeouts","posteam_timeouts_remaining","defteam_timeouts_remaining","BallOn_Side","BallOn_YardNum","DriveNum","yardline_100","VisScore","HomeScore","down","ydstogo","MapRoleTackler1","MapRoleKicker","MapRoleKickreturner","FootballStatus","FootballPlayResult","FootballKickRetYards","FootballSetBallOn_VisOrHome","FootballSetBallOn_YardNum","MapRoleRusher","FootballZone","FootballYards","Drive_Start_VisOrHome","Drive_Start_YardNum","Drive_Plays","Drive_Yards","Drive_TOP","Result","MapRolePasser","MapRoleReceiver","MapRolePassDefender","FootballMainScoringPlay","FootballConvAttPts","MapRoleTackler2","MapRolePunter","MapRolePuntreturner","FootballPuntYards","MapRoleSacker1","FootballTimeoutTeamId","FootballPenalty_TeamId","FootballPenalty_PlayerId","FootballPenalty_Yards","FootballPenalty_PenaltyResult","FootballPenalty_Description","FootballPuntRetYards","FootballExtraYards_IndivOrTeam","FootballExtraYards_TeamId","FootballExtraYards_PlayerId","FootballExtraYards_Yards","MapRoleInterceptor","FootballFumble_TeamFumbled","FootballFumble_PlayerFumbled","FootballFumble_TeamRecovered","FootballFumble_PlayerRecovered","FootballFumble_PlayerForcedFumble","MapRoleQbHitter","punt_attempt","pass_touchdown","rush_touchdown","field_goal_attempt","field_goal_made","touchdown","FootballMiscScore_MiscScoreType","FootballMiscScore_TeamId","FootballMiscScore_PlayerId","MapRoleSacker2","FootballKickYards","MapRoleBlockedby","epa"
0.316706359386444,0.310175657272339,0.155182972550392,0.180333718657494,0.00271603371948004,0.00281598092988133,0.0320692956447601,-0.0299372179433703,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",263,1679863986,60786,"2023-03-26 16:53:06.000000","EventFootballPenalty","3-14-ARL 30 (3:26) PENALTY on Arlington Renegades, 5 yards",,"True",3,3,26,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",101,"2302023-SA-at-ARL",206,1106,1106,"3:26",1,,,,1,3,3,3,3,"Home",30,19,70,9,9,3,14,,,,"StatusOfficial","",,"",,,,,"Home",18,5,7,"3:10"," ",,,,"",,,,,,,,1,-1,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.45098096923903
0.288981825113297,0.328896671533585,0.149740472435951,0.195276394486427,0.00284729572013021,0.0025128002744168,0.0317445434629917,-0.415342700202018,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",265,1679864039,60839,"2023-03-26 16:53:59.000000","EventFootballPenalty","3-19-ARL 25 (3:00) PENALTY on (ARL) 56 C. Hunt, 10 yards",,"True",3,3,0,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",102,"2302023-SA-at-ARL",180,1080,1080,"3:00",1,,,,1,3,3,3,3,"Home",25,19,75,9,9,3,19,,,,"StatusOfficial","",,"",,,,,"Home",18,5,-3,"3:36"," ",,,,"",,,,,,,,1,20735,10,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.385405482258648
0.232901975512505,0.368096172809601,0.106388211250305,0.253264665603638,0.00240508327260613,0.00299922912381589,0.0339446365833282,-1.38817703584209,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",267,1679864080,60880,"2023-03-26 16:54:40.000000","EventFootballPass","3-29-ARL 15 (2:38) 10 K. Sloter pass dropped by 19 B. Arconado",,"True",3,2,38,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",103,"2302023-SA-at-ARL",158,1058,1058,"2:38",1,,,,1,3,3,3,3,"Home",15,19,85,9,9,3,29,,,,"StatusOfficial","ResultPassDropped",,"",,,,,"Home",18,6,-3,"3:58"," ",21884,20050,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.972834335640073
0.188177496194839,0.400959670543671,0.0767549872398376,0.292375445365906,0.00232544797472656,0.00372664560563862,0.0356802642345428,-2.13913899008185,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",271,1679864111,60911,"2023-03-26 16:55:11.000000","EventFootballPunt","4-29-ARL 15 (2:16) 0 M. King punts 57 yards from ARL 15 to SA 28. 2 T. Bonds to SA 40 for 12 yards (27 B. Rusnak)",,"True",3,2,16,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",104,"2302023-SA-at-ARL",136,1036,1036,"2:16",1,,,,1,3,3,3,3,"Home",15,19,85,9,9,4,29,22534,,,"StatusOfficial","ResultKickReturned",,"Visitor",40,,,,"Home",18,6,-3,"4:32","PUNT",,,,"",,,20891,20142,57,,,,,,"",,12,"",,,,,,,,,,,1,0,0,0,0,0,"",,,,,,0.750961954239756
0.400232374668121,0.203428521752357,0.248028472065926,0.105885192751884,0.00377213582396507,0.00188675243407488,0.0367665849626064,1.80782757513225,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",273,1679864171,60971,"2023-03-26 16:56:11.000000","EventFootballPass","1-10-SA 40 (1:54) 4 J. Pass pass incomplete to 18 T. Vasher",,"True",3,1,54,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",105,"2302023-SA-at-ARL",114,1014,1014,"1:54",3,,,,0,3,3,3,3,"Visitor",40,20,60,9,9,1,10,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"Visitor",40,1,,"0:07"," ",21194,21898,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-3.9469665652141
0.369431436061859,0.232449799776077,0.232049494981766,0.121275894343853,0.00405589770525694,0.00209133047610521,0.0386461019515991,1.29512139037251,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",276,1679864203,61003,"2023-03-26 16:56:43.000000","EventFootballRush","2-10-SA 40 (1:25) 9 J. Patrick rush to SA 46 for 6 yards (5 W. Hill, 72 T. Barnes)",,"True",3,1,25,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",106,"2302023-SA-at-ARL",85,985,985,"1:25",3,,,,0,3,3,3,3,"Visitor",40,20,60,9,9,2,10,20693,,,"StatusOfficial","",,"",,21196,,6,"Visitor",40,2,6,"1:20"," ",,,,"",,20089,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.512706184759736
0.372292280197144,0.221636608242989,0.220561757683754,0.135590761899948,0.0041859420016408,0.00163297611288726,0.0440997146070004,1.31460862280801,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",278,1679864256,61056,"2023-03-26 16:57:36.000000","EventFootballPass","3-4-SA 46 (0:36) 4 J. Pass pass incomplete to 18 T. Vasher",,"True",3,0,36,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",107,"2302023-SA-at-ARL",36,936,936,"0:36",3,,,,0,3,3,3,3,"Visitor",46,20,54,9,9,3,4,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"Visitor",40,3,6,"1:26"," ",21194,21898,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.0194872324354947
0.272950738668442,0.315717428922653,0.160226672887802,0.187022089958191,0.00655677588656545,0.00202300632372499,0.0555033087730408,-0.370685543864965,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",390,1679864294,61094,"2023-03-26 16:58:14.000000","EventFootballPunt","4-4-SA 46 (0:00) 0 B. Wing punts 46 yards from SA 46 to ARL 8. 4 J. Powell to ARL 16 for 8 yards (31 J. Hilliman)",,"True",3,0,0,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",108,"2302023-SA-at-ARL",0,900,900,"0:00",3,,,,0,3,3,3,3,"Visitor",46,20,54,9,9,4,4,31,,,"StatusOfficial","ResultKickReturned",,"Home",16,,,,"Visitor",40,3,6,"2:16","PUNT",,,,"",,,21706,21251,46,,,,,,"",,8,"",,,,,,,,,,,1,0,0,0,0,0,"",,,,,,1.68529416667297
0.331861734390259,0.253798335790634,0.186084985733032,0.169278174638748,0.00237805023789406,0.00298373075202107,0.0536149740219116,0.595652862451971,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",287,1679864550,61350,"2023-03-26 17:02:30.000000","EventFootballRush","1-10-ARL 16 (14:56) 26 L. Brown rush to ARL 19 for 3 yards (3 B. Davis, 91 J. Edwards)",,"True",4,14,56,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",109,"2302023-SA-at-ARL",896,896,896,"14:56",1,,,,1,3,3,3,3,"Home",16,21,84,9,9,1,10,20362,,,"StatusOfficial","",,"",,20207,,3,"Home",16,1,3,"0:16"," ",,,,"",,20440,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.966338406316936
0.298750549554825,0.274606764316559,0.181422337889671,0.173812761902809,0.00236078631132841,0.00266325264237821,0.0663835033774376,0.191230291966349,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",291,1679864608,61408,"2023-03-26 17:03:28.000000","EventFootballRush","2-7-ARL 19 (13:58) 26 L. Brown rush to ARL 25 for 6 yards (3 B. Davis)",,"True",4,13,58,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",110,"2302023-SA-at-ARL",838,838,838,"13:58",1,,,,1,3,3,3,3,"Home",19,21,81,9,9,2,7,20362,,,"StatusOfficial","",,"",,20207,,6,"Home",16,2,9,"1:09"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.404422570485622
0.353926301002502,0.233097657561302,0.188211917877197,0.156821355223656,0.00266403960995376,0.00287877535447478,0.0624000020325184,0.939542720559984,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",293,1679864624,61424,"2023-03-26 17:03:44.000000","EventFootballRush","3-1-ARL 25 (13:42) 26 L. Brown rush to ARL 29 for 4 yards (1 L. Barcoo, 45 D. Scott)",,"True",4,13,42,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",111,"2302023-SA-at-ARL",822,822,822,"13:42",1,,,,1,3,3,3,3,"Home",25,21,75,9,9,3,1,20087,,,"StatusOfficial","",,"",,20207,,4,"Home",16,3,13,"1:33"," ",,,,"",,22844,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.748312428593636
0.385678172111511,0.205249443650246,0.214166924357414,0.123843982815742,0.00269421772100031,0.00205759261734784,0.0663096979260445,1.53524317406118,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",295,1679864665,61465,"2023-03-26 17:04:25.000000","EventFootballRush","1-10-ARL 29 (13:01) 26 L. Brown rush to ARL 31 for 2 yards (15 J. Williams, 91 J. Edwards)",,"True",4,13,1,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",112,"2302023-SA-at-ARL",781,781,781,"13:01",1,,,,1,3,3,3,3,"Home",29,21,71,9,9,1,10,21974,,,"StatusOfficial","",,"",,20207,,2,"Home",16,4,15,"2:13"," ",,,,"",,20440,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.595700453501195
0.343740254640579,0.229171901941299,0.211330145597458,0.132104367017746,0.0026449232827872,0.0022546302061528,0.0787537917494774,1.04043639078736,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",297,1679864706,61506,"2023-03-26 17:05:06.000000","EventFootballRush","2-8-ARL 31 (12:20) 2 D. Smith rush to ARL 31 for 0 yards (90 M. Gotel)",,"True",4,12,20,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",113,"2302023-SA-at-ARL",740,740,740,"12:20",1,,,,1,3,3,3,3,"Home",31,21,69,9,9,2,8,20567,,,"StatusOfficial","",,"",,22305,,0,"Home",16,5,15,"3:00"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.494806783273816
0.293874949216843,0.265072852373123,0.180228397250175,0.154115051031113,0.00266152480617166,0.00229947944171727,0.101747788488865,0.280678807292134,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",299,1679864748,61548,"2023-03-26 17:05:48.000000","EventFootballPass","3-8-ARL 31 (11:39) 10 K. Sloter pass incomplete to 80 S. Cannella QB Hit by 42 M. Tverdov Pass Defended by 42 M. Tverdov",,"True",4,11,39,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",114,"2302023-SA-at-ARL",699,699,699,"11:39",1,,,,1,3,3,3,3,"Home",31,21,69,9,9,3,8,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"Home",16,6,15,"3:38"," ",21884,22030,21589,"",,,,,,,,,,,"",,,"",,,,,,,,,,21589,0,0,0,0,0,0,"",,,,,,0.759757583495229
0.212197288870811,0.336366564035416,0.13928633928299,0.19256292283535,0.0027012478094548,0.00313750607892871,0.113748155534267,-1.02988719334826,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",302,1679864790,61590,"2023-03-26 17:06:30.000000","EventFootballPunt","4-8-ARL 31 (11:04) 0 M. King punts 48 yards from ARL 31 to SA 21. 2 T. Bonds to SA 25 for 4 yards (19 B. Arconado, 4 J. Powell)",,"True",4,11,4,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",115,"2302023-SA-at-ARL",664,664,664,"11:04",1,,,,1,3,3,3,3,"Home",31,21,69,9,9,4,8,20238,,,"StatusOfficial","ResultKickReturned",,"Visitor",25,,,,"Home",16,6,15,"3:56","PUNT",,,,"",,21194,20891,20142,48,,,,,,"",,4,"",,,,,,,,,,,1,0,0,0,0,0,"",,,,,,1.31056600064039
0.341358959674835,0.221406221389771,0.196780323982239,0.12893570959568,0.00268074218183756,0.0023408958222717,0.106497138738632,1.04388270387426,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",304,1679865006,61806,"2023-03-26 17:10:06.000000","EventFootballPenalty","1-10-SA 25 (10:55) PENALTY on (ARL) 24 D. Evans, 41 yards",,"True",4,10,55,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",116,"2302023-SA-at-ARL",655,655,655,"10:55",3,,,,0,3,3,3,3,"Visitor",25,22,75,9,9,1,10,,,,"StatusOfficial","",,"",,,,,"Visitor",25,,41,"0:12"," ",,,,"",,,,,,,,1,22302,41,"ResultPenaltyAuto1Stdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-2.07376989722252
0.462895184755325,0.0867874994874001,0.354374140501022,0.0512445569038391,0.00134767289273441,0.000797170621808618,0.0425537340342999,3.54324355220888,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",306,1679865055,61855,"2023-03-26 17:10:55.000000","EventFootballRush","1-10-ARL 34 (10:37) 9 J. Patrick rush to ARL 32 for 2 yards (18 D. Payne)",,"True",4,10,37,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",117,"2302023-SA-at-ARL",637,637,637,"10:37",3,,,,0,3,3,3,3,"Home",34,22,34,9,9,1,10,22675,,,"StatusOfficial","",,"",,21196,,2,"Visitor",25,1,43,"0:37"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-2.49936084833462
0.407633036375046,0.0815010815858841,0.394918590784073,0.0579132959246635,0.00155845074914396,0.000638782570604235,0.0558366999030113,3.29577890445944,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",308,1679865085,61885,"2023-03-26 17:11:25.000000","EventFootballRush","2-8-ARL 32 (10:07) 9 J. Patrick rush to ARL 27 for 5 yards (53 D. Sankey)",,"True",4,10,7,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",118,"2302023-SA-at-ARL",607,607,607,"10:07",3,,,,0,3,3,3,3,"Home",32,22,32,9,9,2,8,22886,,,"StatusOfficial","",,"",,21196,,5,"Visitor",25,2,48,"1:20"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.247464647749439
0.380214482545853,0.0697640627622604,0.451746940612793,0.0478789806365967,0.000786481134127825,0.000537748623173684,0.0490712709724903,3.38525428343564,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",310,1679865125,61925,"2023-03-26 17:12:05.000000","EventFootballPass","3-3-ARL 27 (9:28) 13 K. Benkert pass incomplete to 18 T. Vasher",,"True",4,9,28,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",119,"2302023-SA-at-ARL",568,568,568,"9:28",3,,,,0,3,3,3,3,"Home",27,22,27,9,9,3,3,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"Visitor",25,3,48,"1:33"," ",22290,21898,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.0894753789762035
0.108723968267441,0.0864806398749352,0.690570652484894,0.0632569864392281,0.000760670809540898,0.00055063987383619,0.0496564693748951,2.03806435875595,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",312,1679865161,61961,"2023-03-26 17:12:41.000000","EventFootballTimeout","4-3-ARL 27 (9:02) Timeout by San Antonio Brahmas at 9:02",,"True",4,9,2,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",120,"2302023-SA-at-ARL",542,542,542,"9:02",3,,,,0,3,3,3,3,"Home",27,22,27,9,9,4,3,,,,"StatusOfficial","",,"",,,,,"Visitor",25,3,48,"1:57"," ",,,,"",,,,,,,3,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.3471899246797
0.110915184020996,0.0785155892372131,0.685694515705109,0.0653084293007851,0.000631054921541363,0.000561852124519646,0.0583733804523945,2.08809382829349,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",314,1679865263,62063,"2023-03-26 17:14:23.000000","EventFootballFg","4-3-ARL 27 (9:02) 23 P. Romo 45 yard field goal is GOOD",,"True",4,9,2,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",121,"2302023-SA-at-ARL",542,542,542,"9:02",3,,,,0,2,3,2,2,"Home",27,22,27,9,9,4,3,,21775,,"StatusOfficial","ResultKickMade",,"",,,,45,"Visitor",25,4,48,"2:02","FG",,,,"ScoreTypeFg",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,1,1,0,"",,,,,,-0.0500294695375487
0.483916133642197,0.0694607868790627,0.340799868106842,0.0445558428764343,0.000806487223599106,0.000617565819993615,0.059843335300684,3.79029734584037,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",316,1679865467,62267,"2023-03-26 17:17:47.000000","EventFootballKickoff","FROM SA 30 (8:56) 23 P. Romo kicks from SA 30. 16 R. Hall to ARL 31 for 22 yards (3 B. Davis, 55 D. Downey)",,"True",4,8,56,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",122,"2302023-SA-at-ARL",536,536,536,"8:56",1,,,,1,2,3,3,3,"Visitor",30,23,30,12,9,,,20362,20810,20301,"StatusOfficial","ResultKickReturned",22,"Home",31,,,,"",,,,"","",,,,"",,20410,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.70220351754688
0.340664952993393,0.177450358867645,0.20676089823246,0.108381673693657,0.00235463539138436,0.00193133589345962,0.162456154823303,1.43848643149249,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",318,1679865537,62337,"2023-03-26 17:18:57.000000","EventFootballPass","1-10-ARL 31 (8:42) 9 D. Plitt pass to 2 D. Smith to ARL 36 for 5 yards (55 D. Downey)",,"True",4,8,42,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",123,"2302023-SA-at-ARL",522,522,522,"8:42",1,,,,1,2,3,3,3,"Home",31,23,69,12,9,1,10,20410,,,"StatusOfficial","ResultPassComplete",,"",,,,5,"Home",31,1,5,"0:39"," ",21243,22305,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,2.35181091434788
0.350658297538757,0.16402368247509,0.206253662705421,0.096949964761734,0.00313737778924406,0.00194665393792093,0.177030384540558,1.63673484697938,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",320,1679865573,62373,"2023-03-26 17:19:33.000000","EventFootballPenalty","2-5-ARL 36 (8:09) PENALTY on (ARL) 81 N. Becker, 5 yards",,"True",4,8,9,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",124,"2302023-SA-at-ARL",489,489,489,"8:09",1,,,,1,2,3,3,3,"Home",36,23,64,12,9,2,5,,,,"StatusOfficial","",,"",,,,,"Home",31,1,,"0:47"," ",,,,"",,,,,,,,1,22326,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.198248415486887
0.309324383735657,0.182781293988228,0.184755116701126,0.114763729274273,0.00240502180531621,0.00209760922007263,0.203872889280319,1.09639061568305,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",322,1679865676,62476,"2023-03-26 17:21:16.000000","EventFootballRush","2-10-ARL 31 (7:31) 26 L. Brown rush to ARL 42 for 11 yards (15 J. Williams)",,"True",4,7,31,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",125,"2302023-SA-at-ARL",451,451,451,"7:31",1,,,,1,2,3,3,3,"Home",31,23,69,12,9,2,10,21974,,,"StatusOfficial","",,"",,20207,,11,"Home",31,2,11,"1:42"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.540344231296331
0.373080044984818,0.127107948064804,0.218425989151001,0.076607309281826,0.00368085829541087,0.00161206314805895,0.19948573410511,2.15139830834232,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",325,1679865718,62518,"2023-03-26 17:21:58.000000","EventFootballPass","1-10-ARL 42 (6:49) 9 D. Plitt pass to 3 J. Payton to SA 11 for 47 yards (5 T. Adewusi)",,"True",4,6,49,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",126,"2302023-SA-at-ARL",409,409,409,"6:49",1,,,,1,2,3,3,3,"Home",42,23,58,12,9,1,10,20008,,,"StatusOfficial","ResultPassComplete",,"",,,,47,"Home",31,3,58,"2:48"," ",21243,22354,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.05500769265927
0.598927617073059,0.0228981953114271,0.318717807531357,0.0134540302678943,0.000777808425482363,0.000365789164789021,0.0448587983846664,4.9488213226432,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",327,1679865780,62580,"2023-03-26 17:23:00.000000","EventFootballRush","1-10-SA 11 (6:06) 26 L. Brown rush to SA 12 for -1 yards (21 S. Williams, 44 M. Scott)",,"True",4,6,6,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",127,"2302023-SA-at-ARL",366,366,366,"6:06",1,,,,1,2,3,3,3,"Visitor",11,23,11,12,9,1,10,22819,,,"StatusOfficial","",,"",,20207,,-1,"Home",31,4,57,"3:04"," ",,,,"",,22726,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-2.79742301430088
0.427985072135925,0.0260804407298565,0.477523535490036,0.0114457141608,0.00084114697529003,0.000486339617054909,0.0556377172470093,4.21227549854666,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",329,1679865817,62617,"2023-03-26 17:23:37.000000","EventFootballPenalty","2-11-SA 12 (5:32) PENALTY on (ARL) 80 S. Cannella, 5 yards",,"True",4,5,32,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",128,"2302023-SA-at-ARL",332,332,332,"5:32",1,,,,1,2,3,3,3,"Visitor",12,23,12,12,9,2,11,,,,"StatusOfficial","",,"",,,,,"Home",31,4,52,"3:24"," ",,,,"",,,,,,,,1,22030,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.736545824096538
0.335767358541489,0.0295423027127981,0.546601474285126,0.0155602088198066,0.000779641675762832,0.000425708451075479,0.0713232383131981,3.73740705364617,2023,"FOOTBALL_XFL_2023_3_26_SA@ARL","SA",3,"ARL",1,"outdoors",331,1679865856,62656,"2023-03-26 17:24:16.000000","EventFootballRush","2-16-SA 17 (5:08) 26 L. Brown rush to SA 18 for -1 yards (90 M. Gotel, 15 J. Williams)",,"True",4,5,8,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_26_SA@ARL",,"QBStat",129,"2302023-SA-at-ARL",308,308,308,"5:08",1,,,,1,2,3,3,3,"Visitor",17,23,17,12,9,2,16,20567,,,"StatusOfficial","",,"",,20207,,-1,"Home",31,5,51,"4:03"," ",,,,"",,21974,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.474868444900494
